1.0,3.0,80.0,273.0,1.50240421295,0.424852728844
1.0,3.0,100.0,273.0,1.49780368805,0.430172890425
1.0,3.0,120.0,273.0,1.48211431503,0.439103126526
1.0,3.0,140.0,273.0,1.49649071693,0.432452917099
1.0,3.0,160.0,273.0,1.44537329674,0.451453506947
1.0,3.0,180.0,273.0,1.44134068489,0.453353583813
1.0,3.0,200.0,273.0,1.43460428715,0.456013679504
1.0,3.0,220.0,273.0,1.41614484787,0.457913696766
1.0,3.0,240.0,273.0,1.42581963539,0.460383802652
1.0,3.0,260.0,273.0,1.42334115505,0.459813773632
1.0,4.0,0.0,273.0,1.41531324387,0.45715367794
1.0,4.0,20.0,273.0,1.41264712811,0.462473869324
1.0,4.0,40.0,273.0,1.38887321949,0.467223972082
1.0,4.0,60.0,273.0,1.37480330467,0.479574382305
1.0,4.0,80.0,273.0,1.38345515728,0.464943945408
1.0,4.0,100.0,273.0,1.3877979517,0.481854408979
1.0,4.0,120.0,273.0,1.39421331882,0.469504058361
1.0,4.0,140.0,273.0,1.34438943863,0.489074617624
1.0,4.0,160.0,273.0,1.33256793022,0.491164684296
1.0,4.0,180.0,273.0,1.32995867729,0.489264637232
1.0,4.0,200.0,273.0,1.30814218521,0.502375006676
1.0,4.0,220.0,273.0,1.33683681488,0.491544723511
1.0,4.0,240.0,273.0,1.30567669868,0.496864855289
1.0,4.0,260.0,273.0,1.2963527441,0.501044988632
1.0,5.0,0.0,273.0,1.29489016533,0.508455276489
1.0,5.0,20.0,273.0,1.37161886692,0.471594125032
1.0,5.0,40.0,273.0,1.29837977886,0.506745159626
1.0,5.0,60.0,273.0,1.28291344643,0.508835196495
1.0,5.0,80.0,273.0,1.28345775604,0.506555199623
1.0,5.0,100.0,273.0,1.29045403004,0.501805007458
1.0,5.0,120.0,273.0,1.26444542408,0.517195403576
1.0,5.0,140.0,273.0,1.2710814476,0.510355293751
1.0,5.0,160.0,273.0,1.2431885004,0.519095540047
1.0,5.0,180.0,273.0,1.28089952469,0.510355234146
1.0,5.0,200.0,273.0,1.23700094223,0.523655653
1.0,5.0,220.0,273.0,1.2322832346,0.521185576916
1.0,5.0,240.0,273.0,1.21694052219,0.527835845947
1.0,5.0,260.0,273.0,1.20945835114,0.531065881252
1.0,6.0,0.0,273.0,1.23383545876,0.517575502396
1.0,6.0,20.0,273.0,1.21269917488,0.528025746346
1.0,6.0,40.0,273.0,1.22469484806,0.526315808296
1.0,6.0,60.0,273.0,1.22884368896,0.517385482788
1.0,6.0,80.0,273.0,1.20943593979,0.530495882034
1.0,6.0,100.0,273.0,1.19254994392,0.536956071854
1.0,6.0,120.0,273.0,1.19163990021,0.542276203632
1.0,6.0,140.0,273.0,1.21120917797,0.527455747128
1.0,6.0,160.0,273.0,1.20468139648,0.537716090679
1.0,6.0,180.0,273.0,1.1920620203,0.53486597538
1.0,6.0,200.0,273.0,1.17487084866,0.547596335411
1.0,6.0,220.0,273.0,1.18419933319,0.535436034203
1.0,6.0,240.0,273.0,1.18448889256,0.53486597538
1.0,6.0,260.0,273.0,1.17433428764,0.542846262455
1.0,7.0,0.0,273.0,1.18325269222,0.53486597538
1.0,7.0,20.0,273.0,1.16190052032,0.543226242065
1.0,7.0,40.0,273.0,1.16233432293,0.555766582489
1.0,7.0,60.0,273.0,1.16101419926,0.548926413059
1.0,7.0,80.0,273.0,1.15000844002,0.548546373844
1.0,7.0,100.0,273.0,1.1587792635,0.549116432667
1.0,7.0,120.0,273.0,1.16748571396,0.546836316586
1.0,7.0,140.0,273.0,1.1471375227,0.555386602879
1.0,7.0,160.0,273.0,1.13961994648,0.563176810741
1.0,7.0,180.0,273.0,1.15665233135,0.555196642876
1.0,7.0,200.0,273.0,1.15474033356,0.556526660919
1.0,7.0,220.0,273.0,1.13712108135,0.556526601315
1.0,7.0,240.0,273.0,1.14501535892,0.557856678963
1.0,7.0,260.0,273.0,1.1387373209,0.555956661701
1.0,8.0,0.0,273.0,1.15862131119,0.547596335411
1.0,8.0,20.0,273.0,1.13688778877,0.562226772308
1.0,8.0,40.0,273.0,1.1406083107,0.56526684761
1.0,8.0,60.0,273.0,1.13355398178,0.557476639748
1.0,8.0,80.0,273.0,1.12376868725,0.569447040558
1.0,8.0,100.0,273.0,1.13725149632,0.559566676617
1.0,8.0,120.0,273.0,1.12028098106,0.570587098598
1.0,8.0,140.0,273.0,1.12355709076,0.570777118206
1.0,8.0,160.0,273.0,1.11359274387,0.570206999779
1.0,8.0,180.0,273.0,1.12421858311,0.560326755047
1.0,8.0,200.0,273.0,1.13126981258,0.562606811523
1.0,8.0,220.0,273.0,1.12477695942,0.567546963692
1.0,8.0,240.0,273.0,1.11041796207,0.573057115078
1.0,8.0,260.0,273.0,1.1087013483,0.576667249203
1.0,9.0,0.0,273.0,1.13051128387,0.567736983299
1.0,9.0,20.0,273.0,1.11253726482,0.570017039776
1.0,9.0,40.0,273.0,1.17260968685,0.544936239719
1.0,9.0,60.0,273.0,1.11101567745,0.569446980953
1.0,9.0,80.0,273.0,1.13989961147,0.556336581707
1.0,9.0,100.0,273.0,1.114372015,0.578947305679
1.0,9.0,120.0,273.0,1.12084686756,0.571537017822
1.0,9.0,140.0,273.0,1.10806727409,0.582367420197
1.0,9.0,160.0,273.0,1.11895215511,0.576477229595
1.0,9.0,180.0,273.0,1.12701964378,0.570017039776
1.0,9.0,200.0,273.0,1.11242580414,0.57571721077
1.0,9.0,220.0,273.0,1.11985123158,0.563746809959
1.0,9.0,240.0,273.0,1.13548529148,0.573627114296
1.0,9.0,260.0,273.0,1.10568702221,0.577807307243
1.0,10.0,0.0,273.0,1.13314700127,0.565836906433
1.0,10.0,20.0,273.0,1.12921130657,0.571347057819
1.0,10.0,40.0,273.0,1.14182674885,0.570207059383
1.0,10.0,60.0,273.0,1.14062988758,0.570587038994
1.0,10.0,80.0,273.0,1.11456477642,0.581607401371
1.0,10.0,100.0,273.0,1.10882878304,0.571917057037
1.0,10.0,120.0,273.0,1.12735927105,0.572867155075
1.0,10.0,140.0,273.0,1.09759068489,0.58008736372
1.0,10.0,160.0,273.0,1.09201908112,0.581227362156
1.0,10.0,180.0,273.0,1.09043717384,0.585977554321
1.0,10.0,200.0,273.0,1.11976027489,0.578757286072
1.0,10.0,220.0,273.0,1.08078932762,0.585977494717
1.0,10.0,240.0,273.0,1.09528839588,0.579137265682
1.0,10.0,260.0,273.0,1.10627961159,0.583127379417
1.0,11.0,0.0,273.0,1.11540603638,0.589777588844
1.0,11.0,20.0,273.0,1.15425205231,0.579707324505
1.0,11.0,40.0,273.0,1.12965428829,0.573627114296
1.0,11.0,60.0,273.0,1.12961220741,0.580657362938
1.0,11.0,80.0,273.0,1.12616884708,0.582557380199
1.0,11.0,100.0,273.0,1.11962747574,0.584837496281
1.0,11.0,120.0,273.0,1.10986280441,0.583127439022
1.0,11.0,140.0,273.0,1.13875257969,0.582747399807
1.0,11.0,160.0,273.0,1.12561249733,0.584267437458
1.0,11.0,180.0,273.0,1.1144015789,0.577237248421
1.0,11.0,200.0,273.0,1.11912870407,0.584457457066
1.0,11.0,220.0,273.0,1.10512042046,0.585787534714
1.0,11.0,240.0,273.0,1.11408483982,0.585787475109
1.0,11.0,260.0,273.0,1.1253875494,0.58331745863
1.0,12.0,0.0,273.0,1.11661398411,0.580847322941
1.0,12.0,20.0,273.0,1.13354444504,0.5912976861
1.0,12.0,40.0,273.0,1.1295183897,0.586357593536
1.0,12.0,60.0,273.0,1.13314187527,0.592627704144
1.0,12.0,80.0,273.0,1.16209375858,0.57286709547
1.0,12.0,100.0,273.0,1.13696920872,0.576667249203
1.0,12.0,120.0,273.0,1.1568146944,0.568686962128
1.0,12.0,140.0,273.0,1.11151838303,0.58293735981
1.0,12.0,160.0,273.0,1.12109017372,0.586357533932
1.0,12.0,180.0,273.0,1.10661530495,0.590157628059
1.0,12.0,200.0,273.0,1.11873269081,0.590157687664
1.0,12.0,220.0,273.0,1.12770175934,0.585977494717
1.0,12.0,240.0,273.0,1.13824391365,0.586547553539
1.0,12.0,260.0,273.0,1.11320197582,0.58407741785
1.0,13.0,0.0,273.0,1.12509667873,0.573817193508
1.0,13.0,20.0,273.0,1.15403854847,0.593387722969
1.0,13.0,40.0,273.0,1.14624190331,0.58692753315
1.0,13.0,60.0,273.0,1.14875209332,0.590157628059
1.0,13.0,80.0,273.0,1.12610960007,0.591487646103
1.0,13.0,100.0,273.0,1.16024565697,0.581227362156
1.0,13.0,120.0,273.0,1.16569900513,0.579897344112
1.0,13.0,140.0,273.0,1.13599729538,0.588257610798
1.0,13.0,160.0,273.0,1.15563440323,0.580087304115
1.0,13.0,180.0,273.0,1.14692497253,0.583507478237
1.0,13.0,200.0,273.0,1.14722025394,0.589777648449
1.0,13.0,220.0,273.0,1.18911337852,0.571347057819
1.0,13.0,240.0,273.0,1.17216551304,0.585217475891
1.0,13.0,260.0,273.0,1.15526199341,0.594147741795
1.0,14.0,0.0,273.0,1.16105282307,0.588067531586
1.0,14.0,20.0,273.0,1.20247507095,0.590727627277
1.0,14.0,40.0,273.0,1.1632142067,0.58768761158
1.0,14.0,60.0,273.0,1.19317901134,0.581987380981
1.0,14.0,80.0,273.0,1.16868543625,0.592817723751
1.0,14.0,100.0,273.0,1.18492555618,0.582367360592
1.0,14.0,120.0,273.0,1.16992604733,0.591867685318
1.0,14.0,140.0,273.0,1.19403028488,0.588827550411
1.0,14.0,160.0,273.0,1.19229054451,0.583887398243
1.0,14.0,180.0,273.0,1.23345124722,0.57932728529
1.0,14.0,200.0,273.0,1.1922005415,0.582367479801
1.0,14.0,220.0,273.0,1.16298532486,0.59813785553
1.0,14.0,240.0,273.0,1.19556212425,0.582937419415
1.0,14.0,260.0,273.0,1.17328083515,0.592247724533
1.0,15.0,0.0,273.0,1.19590353966,0.578757286072
1.0,15.0,20.0,273.0,1.21492815018,0.585217535496
1.0,15.0,40.0,273.0,1.21698653698,0.590727627277
1.0,15.0,60.0,273.0,1.21710431576,0.582367360592
1.0,15.0,80.0,273.0,1.21199250221,0.593197762966
1.0,15.0,100.0,273.0,1.19906079769,0.585597515106
1.0,15.0,120.0,273.0,1.21796071529,0.595097780228
1.0,15.0,140.0,273.0,1.25269174576,0.589397609234
1.0,15.0,160.0,273.0,1.27480340004,0.586927473545
1.0,15.0,180.0,273.0,1.21459805965,0.59053760767
1.0,15.0,200.0,273.0,1.2357237339,0.589017629623
1.0,15.0,220.0,273.0,1.20262515545,0.592247664928
1.0,15.0,240.0,273.0,1.19455468655,0.589777648449
1.0,15.0,260.0,273.0,1.24924111366,0.585977494717
1.0,16.0,0.0,273.0,1.23250079155,0.583887457848
1.0,16.0,20.0,273.0,1.24603116512,0.593197703362
1.0,16.0,40.0,273.0,1.27948570251,0.576667249203
1.0,16.0,60.0,273.0,1.25264680386,0.587117552757
1.0,16.0,80.0,273.0,1.25627565384,0.597567856312
1.0,16.0,100.0,273.0,1.26530659199,0.593007683754
1.0,16.0,120.0,273.0,1.31599354744,0.582367360592
1.0,16.0,140.0,273.0,1.25704348087,0.58977752924
1.0,16.0,160.0,273.0,1.27490627766,0.579707324505
1.0,16.0,180.0,273.0,1.2599812746,0.592817723751
1.0,16.0,200.0,273.0,1.32580673695,0.570016980171
1.0,16.0,220.0,273.0,1.28155779839,0.593197703362
1.0,16.0,240.0,273.0,1.29018807411,0.587497472763
1.0,16.0,260.0,273.0,1.25208473206,0.593197703362
1.0,17.0,0.0,273.0,1.26088213921,0.594147741795
1.0,17.0,20.0,273.0,1.28616225719,0.593767702579
1.0,17.0,40.0,273.0,1.29344904423,0.588637530804
1.0,17.0,60.0,273.0,1.34227454662,0.588447570801
1.0,17.0,80.0,273.0,1.30390238762,0.590537667274
1.0,17.0,100.0,273.0,1.29018998146,0.586357533932
1.0,17.0,120.0,273.0,1.31589901447,0.592247724533
1.0,17.0,140.0,273.0,1.29318499565,0.586167514324
1.0,17.0,160.0,273.0,1.31326234341,0.590727627277
1.0,17.0,180.0,273.0,1.34148299694,0.592247724533
1.0,17.0,200.0,273.0,1.30405247211,0.586737513542
1.0,17.0,220.0,273.0,1.31694543362,0.577427268028
1.0,17.0,240.0,273.0,1.31034207344,0.587687551975
1.0,17.0,260.0,273.0,1.33739185333,0.583887398243
1.0,18.0,0.0,273.0,1.3003385067,0.588257610798
1.0,18.0,20.0,273.0,1.34024524689,0.595667779446
1.0,18.0,40.0,273.0,1.37363374233,0.59566783905
1.0,18.0,60.0,273.0,1.38679301739,0.596997797489
1.0,18.0,80.0,273.0,1.41412556171,0.591297626495
1.0,18.0,100.0,273.0,1.3792488575,0.587117552757
1.0,18.0,120.0,273.0,1.44849014282,0.582747399807
1.0,18.0,140.0,273.0,1.38508403301,0.594147741795
1.0,18.0,160.0,273.0,1.37424826622,0.587117552757
1.0,18.0,180.0,273.0,1.39832043648,0.590537667274
1.0,18.0,200.0,273.0,1.40489673615,0.581607401371
1.0,18.0,220.0,273.0,1.37709820271,0.579327344894
1.0,18.0,240.0,273.0,1.34827375412,0.584647417068
1.0,18.0,260.0,273.0,1.42511916161,0.594717800617
1.0,19.0,0.0,273.0,1.37568187714,0.594337701797
1.0,19.0,20.0,273.0,1.40920329094,0.597567796707
1.0,19.0,40.0,273.0,1.42466425896,0.58806759119
1.0,19.0,60.0,273.0,1.48739337921,0.581797361374
1.0,19.0,80.0,273.0,1.45366358757,0.592627704144
1.0,19.0,100.0,273.0,1.51809263229,0.584647417068
1.0,19.0,120.0,273.0,1.42898237705,0.588257610798
1.0,19.0,140.0,273.0,1.43910682201,0.592057645321
1.0,19.0,160.0,273.0,1.43354260921,0.592247724533
1.0,19.0,180.0,273.0,1.48671734333,0.585027456284
1.0,19.0,200.0,273.0,1.47521567345,0.59167766571
1.0,19.0,220.0,273.0,1.49556410313,0.576287209988
1.0,19.0,240.0,273.0,1.41696405411,0.572867155075
1.0,19.0,260.0,273.0,1.43311870098,0.595097780228
0.1,0.0,0.0,273.0,1.94557952881,0.21907658875
0.1,0.0,20.0,273.0,1.93506121635,0.21907658875
0.1,0.0,40.0,273.0,1.91837513447,0.219076558948
0.1,0.0,60.0,273.0,1.91806685925,0.219076558948
0.1,0.0,80.0,273.0,1.91772592068,0.21907658875
0.1,0.0,100.0,273.0,1.91620528698,0.219076573849
0.1,0.0,120.0,273.0,1.91455185413,0.219076558948
0.1,0.0,140.0,273.0,1.91280508041,0.219076558948
0.1,0.0,160.0,273.0,1.91320765018,0.21907658875
0.1,0.0,180.0,273.0,1.91113710403,0.219076558948
0.1,0.0,200.0,273.0,1.90027618408,0.219076558948
0.1,0.0,220.0,273.0,1.89423143864,0.219076558948
0.1,0.0,240.0,273.0,1.89238405228,0.219076558948
0.1,0.0,260.0,273.0,1.89354383945,0.219076558948
0.1,1.0,0.0,273.0,1.89544212818,0.21907658875
0.1,1.0,20.0,273.0,1.87660300732,0.235417053103
0.1,1.0,40.0,273.0,1.86709547043,0.259167760611
0.1,1.0,60.0,273.0,1.86119318008,0.25441762805
0.1,1.0,80.0,273.0,1.88287138939,0.242257252336
0.1,1.0,100.0,273.0,1.86552202702,0.268668025732
0.1,1.0,120.0,273.0,1.84041404724,0.267527997494
0.1,1.0,140.0,273.0,1.81103920937,0.268668055534
0.1,1.0,160.0,273.0,1.78818559647,0.280828416348
0.1,1.0,180.0,273.0,1.78365373611,0.282728493214
0.1,1.0,200.0,273.0,1.75264406204,0.298878967762
0.1,1.0,220.0,273.0,1.74050116539,0.318069517612
0.1,1.0,240.0,273.0,1.71818089485,0.326239794493
0.1,1.0,260.0,273.0,1.70173072815,0.327379822731
0.1,2.0,0.0,273.0,1.70399808884,0.333649992943
0.1,2.0,20.0,273.0,1.67119395733,0.360630780458
0.1,2.0,40.0,273.0,1.66788697243,0.363100886345
0.1,2.0,60.0,273.0,1.63875150681,0.378681361675
0.1,2.0,80.0,273.0,1.62321424484,0.38476151228
0.1,2.0,100.0,273.0,1.6083792448,0.387041598558
0.1,2.0,120.0,273.0,1.61296510696,0.386281549931
0.1,2.0,140.0,273.0,1.58127260208,0.405472159386
0.1,2.0,160.0,273.0,1.5721834898,0.401862025261
0.1,2.0,180.0,273.0,1.55873858929,0.410032272339
0.1,2.0,200.0,273.0,1.54421293736,0.414212405682
0.1,2.0,220.0,273.0,1.51875948906,0.418012499809
0.1,2.0,240.0,273.0,1.52031743526,0.421242654324
0.1,2.0,260.0,273.0,1.50382852554,0.425802767277
0.1,3.0,0.0,273.0,1.51073420048,0.426372766495
0.1,3.0,20.0,273.0,1.49038255215,0.435873061419
0.1,3.0,40.0,273.0,1.4750931263,0.438913136721
0.1,3.0,60.0,273.0,1.48002445698,0.428082823753
0.1,3.0,80.0,273.0,1.48542165756,0.429792881012
0.1,3.0,100.0,273.0,1.47244489193,0.447273403406
0.1,3.0,120.0,273.0,1.46229958534,0.444993317127
0.1,3.0,140.0,273.0,1.44912743568,0.438723146915
0.1,3.0,160.0,273.0,1.43227458,0.446513324976
0.1,3.0,180.0,273.0,1.41559135914,0.461143821478
0.1,3.0,200.0,273.0,1.42547166348,0.455633670092
0.1,3.0,220.0,273.0,1.42511940002,0.448603451252
0.1,3.0,240.0,273.0,1.42391908169,0.454683601856
0.1,3.0,260.0,273.0,1.38890075684,0.471024096012
0.1,4.0,0.0,273.0,1.38896083832,0.468173980713
0.1,4.0,20.0,273.0,1.39456307888,0.465893924236
0.1,4.0,40.0,273.0,1.38165938854,0.475584238768
0.1,4.0,60.0,273.0,1.40379154682,0.458863735199
0.1,4.0,80.0,273.0,1.37130200863,0.472354114056
0.1,4.0,100.0,273.0,1.36152303219,0.478244304657
0.1,4.0,120.0,273.0,1.33612930775,0.490784704685
0.1,4.0,140.0,273.0,1.35499489307,0.483374476433
0.1,4.0,160.0,273.0,1.31104588509,0.494584798813
0.1,4.0,180.0,273.0,1.31999707222,0.494584769011
0.1,4.0,200.0,273.0,1.32028710842,0.494394809008
0.1,4.0,220.0,273.0,1.29335403442,0.50484508276
0.1,4.0,240.0,273.0,1.28522741795,0.513015329838
0.1,4.0,260.0,273.0,1.27572202682,0.509025216103
0.1,5.0,0.0,273.0,1.26166844368,0.511495292187
0.1,5.0,20.0,273.0,1.26232254505,0.514915406704
0.1,5.0,40.0,273.0,1.25011992455,0.51244533062
0.1,5.0,60.0,273.0,1.26355051994,0.511305332184
0.1,5.0,80.0,273.0,1.2474322319,0.514345347881
0.1,5.0,100.0,273.0,1.24413228035,0.525745749474
0.1,5.0,120.0,273.0,1.22664618492,0.528405785561
0.1,5.0,140.0,273.0,1.23191070557,0.528785824776
0.1,5.0,160.0,273.0,1.21954298019,0.526125729084
0.1,5.0,180.0,273.0,1.21648311615,0.534106016159
0.1,5.0,200.0,273.0,1.20219755173,0.536386013031
0.1,5.0,220.0,273.0,1.20614719391,0.534105956554
0.1,5.0,240.0,273.0,1.18974661827,0.539616167545
0.1,5.0,260.0,273.0,1.21201086044,0.535625994205
0.1,6.0,0.0,273.0,1.18285131454,0.543036222458
0.1,6.0,20.0,273.0,1.17115354538,0.544366240501
0.1,6.0,40.0,273.0,1.19507265091,0.540566146374
0.1,6.0,60.0,273.0,1.1814841032,0.542466282845
0.1,6.0,80.0,273.0,1.22598099709,0.534295976162
0.1,6.0,100.0,273.0,1.22151243687,0.525175690651
0.1,6.0,120.0,273.0,1.16729307175,0.545506298542
0.1,6.0,140.0,273.0,1.16087663174,0.551016449928
0.1,6.0,160.0,273.0,1.15291237831,0.555196642876
0.1,6.0,180.0,273.0,1.15620851517,0.548736393452
0.1,6.0,200.0,273.0,1.14836895466,0.558046638966
0.1,6.0,220.0,273.0,1.14923608303,0.55405652523
0.1,6.0,240.0,273.0,1.13860189915,0.565076887608
0.1,6.0,260.0,273.0,1.129134655,0.561656832695
0.1,7.0,0.0,273.0,1.15242338181,0.555956602097
0.1,7.0,20.0,273.0,1.14567315578,0.559186697006
0.1,7.0,40.0,273.0,1.15409553051,0.553866565228
0.1,7.0,60.0,273.0,1.14620602131,0.554056584835
0.1,7.0,80.0,273.0,1.15044569969,0.555766642094
0.1,7.0,100.0,273.0,1.13835275173,0.569637000561
0.1,7.0,120.0,273.0,1.14456009865,0.56450688839
0.1,7.0,140.0,273.0,1.12201356888,0.569637060165
0.1,7.0,160.0,273.0,1.11452245712,0.573437154293
0.1,7.0,180.0,273.0,1.13377130032,0.56925702095
0.1,7.0,200.0,273.0,1.12078273296,0.570207059383
0.1,7.0,220.0,273.0,1.1282787323,0.570967018604
0.1,7.0,240.0,273.0,1.15485644341,0.560136735439
0.1,7.0,260.0,273.0,1.12380719185,0.570397078991
0.1,8.0,0.0,273.0,1.12125980854,0.566216945648
0.1,8.0,20.0,273.0,1.14204406738,0.560706734657
0.1,8.0,40.0,273.0,1.12588727474,0.569067001343
0.1,8.0,60.0,273.0,1.11055910587,0.57248711586
0.1,8.0,80.0,273.0,1.16379797459,0.569637060165
0.1,8.0,100.0,273.0,1.11559140682,0.577807247639
0.1,8.0,120.0,273.0,1.10884130001,0.570207059383
0.1,8.0,140.0,273.0,1.12319207191,0.578377246857
0.1,8.0,160.0,273.0,1.12952578068,0.581417381763
0.1,8.0,180.0,273.0,1.1275408268,0.576667249203
0.1,8.0,200.0,273.0,1.12267184258,0.56450688839
0.1,8.0,220.0,273.0,1.08183562756,0.594147741795
0.1,8.0,240.0,273.0,1.11515212059,0.577427327633
0.1,8.0,260.0,273.0,1.09969460964,0.584267437458
0.1,9.0,0.0,273.0,1.10470867157,0.575337171555
0.1,9.0,20.0,273.0,1.10772514343,0.580847322941
0.1,9.0,40.0,273.0,1.14232265949,0.567356944084
0.1,9.0,60.0,273.0,1.11362099648,0.580087304115
0.1,9.0,80.0,273.0,1.13138055801,0.580657362938
0.1,9.0,100.0,273.0,1.12420260906,0.57248711586
0.1,9.0,120.0,273.0,1.12559449673,0.581417441368
0.1,9.0,140.0,273.0,1.13029682636,0.585407435894
0.1,9.0,160.0,273.0,1.09854567051,0.588257551193
0.1,9.0,180.0,273.0,1.11806452274,0.576667249203
0.1,9.0,200.0,273.0,1.1180434227,0.574387192726
0.1,9.0,220.0,273.0,1.11560940742,0.585787534714
0.1,9.0,240.0,273.0,1.08619701862,0.587877571583
0.1,9.0,260.0,273.0,1.10102677345,0.578187227249
0.1,10.0,0.0,273.0,1.08223569393,0.590157628059
0.1,10.0,20.0,273.0,1.08716547489,0.592437684536
0.1,10.0,40.0,273.0,1.10057687759,0.586167514324
0.1,10.0,60.0,273.0,1.10260474682,0.592057704926
0.1,10.0,80.0,273.0,1.09294581413,0.589967608452
0.1,10.0,100.0,273.0,1.11008286476,0.589017570019
0.1,10.0,120.0,273.0,1.14305973053,0.584647476673
0.1,10.0,140.0,273.0,1.08981120586,0.597757816315
0.1,10.0,160.0,273.0,1.13696086407,0.587497532368
0.1,10.0,180.0,273.0,1.08930242062,0.589967668056
0.1,10.0,200.0,273.0,1.09549033642,0.59566783905
0.1,10.0,220.0,273.0,1.10113799572,0.600417852402
0.1,10.0,240.0,273.0,1.11268258095,0.592057704926
0.1,10.0,260.0,273.0,1.1279733181,0.575337171555
0.1,11.0,0.0,273.0,1.11292874813,0.595097780228
0.1,11.0,20.0,273.0,1.10254991055,0.598517894745
0.1,11.0,40.0,273.0,1.13082027435,0.595477819443
0.1,11.0,60.0,273.0,1.13494348526,0.588637590408
0.1,11.0,80.0,273.0,1.13684344292,0.582937419415
0.1,11.0,100.0,273.0,1.11816096306,0.58806759119
0.1,11.0,120.0,273.0,1.11073172092,0.594147801399
0.1,11.0,140.0,273.0,1.10856759548,0.589777648449
0.1,11.0,160.0,273.0,1.12053453922,0.591107666492
0.1,11.0,180.0,273.0,1.15031194687,0.583887457848
0.1,11.0,200.0,273.0,1.13699889183,0.594147741795
0.1,11.0,220.0,273.0,1.13599550724,0.58692753315
0.1,11.0,240.0,273.0,1.12564277649,0.587877631187
0.1,11.0,260.0,273.0,1.10304760933,0.598707914352
0.1,12.0,0.0,273.0,1.13033676147,0.592057704926
0.1,12.0,20.0,273.0,1.13352489471,0.588447570801
0.1,12.0,40.0,273.0,1.14514815807,0.591297626495
0.1,12.0,60.0,273.0,1.15470957756,0.584267437458
0.1,12.0,80.0,273.0,1.17292928696,0.580087304115
0.1,12.0,100.0,273.0,1.1393276453,0.592627704144
0.1,12.0,120.0,273.0,1.15563082695,0.583887457848
0.1,12.0,140.0,273.0,1.15477800369,0.589777588844
0.1,12.0,160.0,273.0,1.15863609314,0.596617758274
0.1,12.0,180.0,273.0,1.16711699963,0.594337761402
0.1,12.0,200.0,273.0,1.14293169975,0.590727627277
0.1,12.0,220.0,273.0,1.14996731281,0.597377836704
0.1,12.0,240.0,273.0,1.15288889408,0.585217475891
0.1,12.0,260.0,273.0,1.14570569992,0.590727686882
0.1,13.0,0.0,273.0,1.1938034296,0.586357533932
0.1,13.0,20.0,273.0,1.19545543194,0.581417381763
0.1,13.0,40.0,273.0,1.25189208984,0.584267437458
0.1,13.0,60.0,273.0,1.23322737217,0.576667189598
